,Datetime,Tweet Id,Text,Username
0,2022-02-22 00:05:30+00:00,1495912598994309126,"Failing to shut down the Nord Stream 2 pipeline has given Putin the confidence to push the boundaries even further. His aggression is on full display &amp; now, the US must ensure that his violation of international agreements are met with more than punitive, symbolic sanctions.",RepKinzinger
1,2022-02-21 20:19:08+00:00,1495855629197582344,"""To be prepared for war is one of the most effectual means of preserving peace."" - George Washington in his First Annual Address to Congress on January 8, 1790 🇺🇸

Here’s to our first U.S. President, our Commander in Chief, our Founding Father.",RepKinzinger
2,2022-02-17 17:47:29+00:00,1494367916401340423,"Another provocation by Russia, from the same old playbook Putin has been using for decades. Their actions speak volumes while their words continue to mock us with bold-faced lies. It’s time to see this clearly and take action. https://t.co/mYf1YN4as1",RepKinzinger
3,2022-02-15 19:23:14+00:00,1493667235122012163,"Happy anniversary to my forever valentine! So much has happened in our first two years of marriage, and I can’t imagine going through it all without this incredible woman—lucky doesn’t even begin to cover it. https://t.co/QFx3hYegZ2",RepKinzinger
4,2022-02-13 22:50:03+00:00,1492994507469725698,"Between Russia interfering with NATO &amp; the Nord Stream 2 power grab, we’ve failed to push back sufficiently against Putin. We cannot appease his aggression or ignore the threat posed to millions of Ukrainians who desire democracy &amp; freedom. We must show strength &amp; solidarity. https://t.co/qdnKmCKPrU",RepKinzinger
5,2022-02-10 16:07:30+00:00,1491806037007032320,What happened on January 6th was not ‘legitimate political discourse’ -- it was a violent insurrection and an attack on our democracy. I look forward to joining #TheView to discuss this and more. Tune in! https://t.co/TtCLiNkd2x,RepKinzinger
6,2022-02-06 20:56:37+00:00,1490429246086553601,"As I’ve said, if we’re willing to send our young men and women in uniform out to risk their lives for this country, the very least we in Congress can do is be willing to risk our careers to do what’s right. Our democracy is worth saving. https://t.co/iM0CplVCdC",RepKinzinger
7,2022-02-04 01:52:49+00:00,1489416621248679938,I have no regrets about my decision to uphold my oath of office and defend the Constitution. I will continue to focus my efforts on standing for truth and working to fight the political matrix that’s led us to where we find ourselves today.,RepKinzinger
8,2022-02-03 15:29:58+00:00,1489259879093080073,"This operation shows that all who threaten the American people &amp; our allies will find no refuge in this world. Our global fight against terrorism continues, and it remains a generational battle.

God bless our troops who let us sleep easy at night. https://t.co/FuPtdqYciy",RepKinzinger
9,2022-02-03 00:38:33+00:00,1489035546232082434,"Reminder: @January6thCmte will leave no stone unturned in our pursuit of the truth and to ensure full accountability. The former president’s comment about pardons is dangerous and reminds us, yet again, how unfit he is for office.",RepKinzinger
10,2022-01-29 00:53:07+00:00,1487227270947393538,"A hero taken much too soon, reminding us of the incredible sacrifice our men and women in uniform make every time they step out into the communities they serve. We must do more to stop these senseless attacks on our #ThinBlueLine. https://t.co/H0WepGolvf",RepKinzinger
11,2022-01-26 20:25:04+00:00,1486435037939646467,America must push back against Russia’s malign activity and stand with #Ukraine. We know that Putin fears freedom and democracy—so now is the time to act with strength and real leadership. https://t.co/BbqGAKDUaQ,RepKinzinger
12,2022-01-19 20:49:56+00:00,1483904579502632960,"Thrilled to introduce Christian Adam Kinzinger to the world! Mom and baby are doing great, and Dad is over the moon! https://t.co/muFgvbw0vs",RepKinzinger
13,2022-01-17 15:43:38+00:00,1483102724375859207,"Today, we honor the life of Dr. Martin Luther King, Jr. and celebrate his legacy that continues to inspire millions of people. May we listen to his words and stand up for justice, freedom, peace, &amp; truth. #MLKDay2022 https://t.co/lH0k025PR1",RepKinzinger
14,2022-01-14 17:48:55+00:00,1482047087659393034,Waiving Congressional sanctions on NS2 is giving Putin the green light to threaten our allies. The failure to hold Russia accountable will only embolden the Kremlin. I urge @POTUS to stand with our European allies &amp; push back against Russia’s threats. https://t.co/KlgI4ioh8X,RepKinzinger
15,2022-01-12 14:49:55+00:00,1481277267242274816,"We must call out the lies &amp; conspiracies being spewed by those in positions of power &amp; influence.

1) Ray Epps was not &amp; is not an FBI informant. 2) The 2020 election was not stolen; Joe Biden won.

Truth &amp; integrity DOES matter. I just wish more in the GOP would see that.",RepKinzinger
16,2022-01-11 17:37:19+00:00,1480957004885762050,We must never allow an authoritarian like Putin dictate the pathway to democracy &amp; to NATO for our friends in Eastern Europe — and @POTUS must make that clear to Russia. Failure to do so emboldens our adversaries &amp; weakens democracies worldwide. https://t.co/g9xdo7Mryv,RepKinzinger
17,2022-01-09 22:54:38+00:00,1480312084592214025,Thank you is hardly enough for those who courageously put their lives on the line to serve &amp; protect us and our communities. To those who wear the uniform honorably—from #Illinois to our @CapitolPolice @DCPoliceDept &amp; beyond—we stand with you. #LawEnforcementAppreciationDay,RepKinzinger
18,2022-01-07 00:14:51+00:00,1479245107719286785,"Doing the right thing comes with risk, as we’ve seen a lot in the last year, but I don’t regret a single stand I’ve taken for truth, accountability, democracy. 

I wish more of my fellow Republicans would see how important this moment is for America &amp; for future generations. https://t.co/3erzq53kwO",RepKinzinger
19,2022-01-06 15:55:45+00:00,1479119504458190848,"We cannot move on from January 6th without taking action to make sure it never happens again. And that starts by admitting the facts, calling out the lies, &amp; addressing the toxic tribalism plaguing this nation.

Reflecting on this day, one year later: https://t.co/STP5DxgfWB",RepKinzinger
20,2022-01-04 15:13:44+00:00,1478384157403267075,"Four months have passed, and still, no response from the @StateDept @DeptofDefense. We need answers and accountability—our fellow Americans and Afghan Allies deserve better. https://t.co/3XHzDdje9a",RepKinzinger
21,2022-01-01 16:54:39+00:00,1477322387100246023,"Wishing you all a very healthy, safe, and prosperous 2022! I’m looking forward to what the future holds, and most excited to become a father in the coming weeks. Take a minute today to count your blessings, and have a very #HappyNewYear!",RepKinzinger
22,2021-12-25 21:20:39+00:00,1474852612914753537,"May the light of Christmas Day shine brightly against the darkness—bringing you hope, joy, and peace.

From my family to yours, wishing you all a very Merry Christmas! https://t.co/FBMPHwk84m",RepKinzinger
23,2021-12-20 20:42:29+00:00,1473031071163985929,"Driving a zero-emission school bus is both energy efficient and super cool. 

Big thanks to @LionElectricCo for having me today, and for letting me tour their #IL16 facility in style 👍 https://t.co/KR2bhSrcas",RepKinzinger
24,2021-12-16 13:41:45+00:00,1471475636938096644,"As I recently shared with ⁦@BillyHallowell⁩, I’ve been tested here in Congress &amp; in my faith. When the decision becomes truth-telling or winning re-election, the choice for me is easy. And I can sleep soundly knowing my path is walking in truth. https://t.co/Px3i5XVXDp",RepKinzinger
25,2021-12-14 01:23:57+00:00,1470565187736506369,"Mark Meadows’ actions demonstrate his contempt for Congress, for the @January6thCmte, for his former colleagues, and for the integrity of the democratic process. His stonewalling forced us to take this action tonight—because no one is above the law.",RepKinzinger
26,2021-12-11 20:23:12+00:00,1469764729082195971,"Continuing to pray for those impacted by the storms last night in #Illinois, as well as the five other states hit by the multiple tornadoes that ravaged communities last night. https://t.co/BBEfPcqljo",RepKinzinger
27,2021-12-09 20:11:07+00:00,1469036910039470081,Proud to be an original cosponsor of this legislation. ⬇️⛽️ https://t.co/pXp0u2XdE0,RepKinzinger
28,2021-12-07 16:06:10+00:00,1468250492836978688,"May we also remember this day as an example of America’s resilience, strength, and unwavering courage to stand up and fight back. #HonorThem https://t.co/KtfvTv3ivM",RepKinzinger
