,Datetime,Tweet Id,Text,Username
0,2022-02-22 15:10:34+00:00,1496140363916009479,Long but excellent thread on what’s happening in Ukraine right now. https://t.co/z9tn1DPpUS,jahimes
1,2022-02-22 13:57:31+00:00,1496121981887987715,@davmgib @RedsLight Yep. Even the bots are smarter.,jahimes
2,2022-02-22 13:56:57+00:00,1496121839273357312,"@RedsLight You mean PM Trudeau, whose emergency decree was just endorsed by the democratically elected Canadian parliament in a democratic process?",jahimes
3,2022-02-22 12:34:35+00:00,1496101108141412353,"If you know the history of aggressive dictators, you know it’s critical not to lose clarity. Putin is invading Ukraine. Full stop. He’s done it before, and he will do it again if he we don’t impose full sanctions.

He’s desperate that we have a confused debate about this today.",jahimes
4,2022-02-21 16:49:12+00:00,1495802798113705984,"Very honored to have been part of this critical conversation. 

Or should I say honoured…. https://t.co/V3PWCQJp9y",jahimes
5,2022-02-21 16:45:27+00:00,1495801852851781632,"@karenh247 Thank you! I was worried about the pink shirt, but I think it works. 😉",jahimes
6,2022-02-21 16:38:31+00:00,1495800110654967809,"Cool but unexpected #BlackHistoryMonth gift:

Had lunch with the first Black Sergeant-at-Arms of the US House of Representatives AND the first Black Serjeant-at-Arms of the House of Commons! https://t.co/rATWlNfVFo",jahimes
7,2022-02-20 14:18:03+00:00,1495402373627404289,"@CraigLNU Sure. As usual, MAGA world has no idea what it is talking about. Care to comment on Trump taking classified information to Mar-a-Lago?

https://t.co/4BcmS0SLSy",jahimes
8,2022-02-20 11:43:50+00:00,1495363562201571328,The ability of tech savvy civilians to debunk Russian (and other) disinformation is remarkable. https://t.co/sCv4q8OZ1T,jahimes
9,2022-02-19 15:03:57+00:00,1495051536749121542,Zelenskyy powerfully connects Ukraine’s struggle to the interest of every nation interested in a rules-based order rooted in liberal values. @MunSecConf #munichsecurityconference https://t.co/6S3HBKUTSh,jahimes
10,2022-02-18 18:01:13+00:00,1494733760507662337,Agree https://t.co/L091UFO3Rf,jahimes
11,2022-02-18 16:33:24+00:00,1494711657473396742,Remarkable moment as the VP pipes in @potus on her cell to address dozens of Dem/GOP senators/congressmen on NATO’s unity and our commitment to stand against Russian aggression. ⁦@MunSecConf⁩ #msc2022 https://t.co/kWM2NiDXJV,jahimes
12,2022-02-18 13:29:32+00:00,1494665387404890119,The US has sent a delegation of dozens of Democratic and Republican senators and Members of Congress to Munich #MSC2022 @MunSecConf to demonstrate our commitment to #NATO and to a rules-based peaceful international order. Russia must stand down. https://t.co/E4A3pQt2jH,jahimes
13,2022-02-18 13:25:03+00:00,1494664260957396993,"Real unanimous urgency at the Munich Security Conference. German FM clear that this is not a Ukrainian crisis. It is a Russian crisis. Russians chose not to show up to explain their dangerous actions.  #MSC2022
@MunSecConf",jahimes
14,2022-02-17 02:35:05+00:00,1494138303662149632,@JimLundgren11 @TheRickWilson Now that’s kind of funny,jahimes
15,2022-02-17 02:27:12+00:00,1494136318024196096,@eric_stutzman5 https://t.co/wyj8ej9HI0,jahimes
16,2022-02-17 02:24:05+00:00,1494135532133171200,"@Webster69Dw @TheRickWilson Well, depending on your point of view, that might be Trump’s second worst foreign policy error.",jahimes
17,2022-02-17 02:14:46+00:00,1494133188750413825,"Hard to think of a more catastrophic policy failure than Trump’s withdrawal from the Iran nuclear deal in favor of “maximum pressure”. Today, Iran is closer to a nuke than ever and behaving worse than ever.

But yeah, let’s listen to these guys.  https://t.co/vave05kCzv",jahimes
