,Datetime,Tweet Id,Text,Username
0,2022-02-23 19:07:44+00:00,1496562438329798658,"From child care to elder care, now is the time to deliver. For too many families across this country, #CareCantWait any longer. https://t.co/dm03XmurmG",RepDianaDeGette
1,2022-02-23 16:27:28+00:00,1496522103478235137,"Every day, Americans across the country are forced to choose between caring for their children and bringing home a paycheck. Congress must act now to provide these families the help they need. #CareCantWait
https://t.co/YNkQjvkXR4",RepDianaDeGette
2,2022-02-22 21:56:43+00:00,1496242575270981637,"From musical performances to the Black American West Museum, Denver is a great place to celebrate #BlackHistoryMonth—in February and beyond. 
https://t.co/bzzjuW0JCT",RepDianaDeGette
3,2022-02-20 16:33:38+00:00,1495436492587642887,"The droughts we’ve seen in the West are an undeniable indicator that the climate crisis is here. These droughts have hit our farmers and ranchers, and helped fuel wildfires. We must take action to cut our emissions and move to a clean energy future. 
https://t.co/CVLTN3rqkY",RepDianaDeGette
4,2022-02-19 20:49:22+00:00,1495138461451493377,"Wow. We’re seeing cutting-edge research provide amazing results. Now we need to supercharge research like this with the virtually limitless resources of the federal government. My Cures 2.0 bill will do just that. 
https://t.co/YwgwBCo1lj",RepDianaDeGette
5,2022-02-18 17:22:15+00:00,1494723951385366533,The expanded Child Tax Credit helped make ends meet for struggling families and slashed the child poverty rate. It’s been two months since it expired and we’re already seeing the negative effects of its lapse. We must renew this tax cut and invest in America’s children. https://t.co/3K4dIU9NMh,RepDianaDeGette
6,2022-02-17 20:06:43+00:00,1494402951888220162,"We are facing a real mental health crisis in this country and the experts our panel heard from today all agree that Congress must act now to address it. 

We must increase access to mental health services across the country &amp; ensure they are available to everyone who needs them. https://t.co/8A1hwdQrxv",RepDianaDeGette
7,2022-02-16 21:47:06+00:00,1494065827825524745,"Across the country, mental health professionals have been sounding the alarm about a growing mental health crisis in their communities. Tomorrow, our Oversight &amp; Investigations panel will hold a hearing to discuss this issue and how Congress can respond.
https://t.co/7s3sh0umhq",RepDianaDeGette
8,2022-02-15 18:21:41+00:00,1493651747356778499,"Community Health Clinics play a vital role in providing health care to those living in underserved areas. Yesterday, I got a first-hand look at Tepeyac Community Health Center’s newest facility that will soon be providing care to residents in the Globeville Elyria-Swansea area. https://t.co/xn09A02DKx",RepDianaDeGette
9,2022-02-14 22:28:03+00:00,1493351357637705733,"We are experiencing a real mental health crisis in this country. 

Today, I met with a group of mental health experts to discuss the issue and what can be done to ensure everyone has access to the mental health services they need. https://t.co/RvMqxYmkba",RepDianaDeGette
10,2022-02-12 20:36:12+00:00,1492598435442212864,Honored to join the Colorado Black Roundtable this morning for a Black History Month discussion on voting rights and more. Our right to vote is sacred &amp; we’re going to keep pushing to pass the Freedom to Vote: John R. Lewis Act—no matter how long it takes.,RepDianaDeGette
11,2022-02-11 18:09:54+00:00,1492199228810186757,"Women across Texas are being denied the right to access abortion care and make decisions about their own bodies.
 
We can, and must, do more to protect people’s right to reproductive care.
 
The Senate needs to pass the Women's Health Protection Act TODAY!
https://t.co/3HNzdEocXM",RepDianaDeGette
12,2022-02-10 21:45:05+00:00,1491890991506366469,NEWS: The Dept. of Transportation announced today that Colorado will be receiving more than $56 million over the next five years to install electric vehicle charging stations throughout the state thanks to the Bipartisan Infrastructure Law.,RepDianaDeGette
13,2022-02-10 01:07:31+00:00,1491579547858489349,"Americans, on avg., are paying more for insulin than any of our peer countries:
 
$98.70 in 🇺🇸
$12 in 🇨🇦
$9.08 in 🇫🇷
$7.52 in 🇬🇧
$6.94 in 🇦🇺
 
We have to do more to lower the cost of this life-sustaining drug here in the U.S. &amp; we have to do it now!",RepDianaDeGette
14,2022-02-09 20:06:11+00:00,1491503716545015811,"Happy Birthday to my friend @Carole_King! 🥳
We’ve done a lot of great things together over the years, but I believe the best is still yet to come. I’m looking forward to working with you to get both NREPA and the PAW Act signed into law.",RepDianaDeGette
15,2022-02-09 14:26:21+00:00,1491418194414047232,"I’ll never forget this moment one year ago today.

None of us came to Congress to impeach a president, but all of us swore an oath to uphold &amp; defend the Constitution.

I couldn’t imagine a more extraordinary group of individuals to serve beside as we sought to do exactly that. https://t.co/xwET4TcYvf",RepDianaDeGette
16,2022-02-09 00:25:30+00:00,1491206589474545664,"Keep it up, @TeamUSA. Colorado 💪
https://t.co/JE1sJ6xeEh",RepDianaDeGette
17,2022-02-08 21:12:13+00:00,1491157946910523392,"The fact that Dr. Fauci &amp; others have become the target of constant attacks by some members of Congress is despicable &amp; has to stop.

We owe them &amp; every single doctor, nurse, scientist &amp; researcher who has worked tirelessly through this pandemic a huge debt of gratitude. https://t.co/nPnBtnKUam",RepDianaDeGette
18,2022-02-08 16:52:19+00:00,1491092541097316358,"Dr. Ling is right. By creating ARPA-H, we have a real chance to do something bold and create an agency that will help lead the way to finding new cures and treatments to the most devastating diseases. https://t.co/hq7Cozjzhi",RepDianaDeGette
