,Datetime,Tweet Id,Text,Username
0,2022-02-23 18:57:27+00:00,1496559848489631747,The Biden administration has demonstrated incompetence when it comes to Russia and Communist China.,MarshaBlackburn
1,2022-02-23 17:12:08+00:00,1496533343822921728,Joe Biden’s presidency has been a gift to Vladimir Putin.,MarshaBlackburn
2,2022-02-22 23:41:37+00:00,1496268975847751684,Biden has been more critical of unvaccinated Americans than Vladimir Putin.,MarshaBlackburn
3,2022-02-22 21:13:34+00:00,1496231717555867653,".@sherifflamb1 couldn’t agree more — radical Democrats are aiding and abetting a humanitarian crisis at our southern border.

Build the wall! https://t.co/7VjEu7FJAJ",MarshaBlackburn
4,2022-02-22 20:09:28+00:00,1496215586614960130,Biden is letting Vladimir Putin call the shots.,MarshaBlackburn
5,2022-02-22 19:17:16+00:00,1496202447974506507,"While President Biden refuses to take tough action against Russia, he’s also attempting to quietly finalize a deal with Iran that would give them a pathway to nuclear weapons. 

The Biden administration’s policies put the safety of Americans at risk.",MarshaBlackburn
6,2022-02-22 17:23:58+00:00,1496173936211546116,"Biden was given the chance to demonstrate America’s strength.

He failed.",MarshaBlackburn
7,2022-02-22 15:49:25+00:00,1496150140473819147,"Why is Joe Biden for a Russian pipeline, but against an American one?",MarshaBlackburn
8,2022-02-22 13:47:36+00:00,1496119484964290565,Cancel the Nord Stream 2 pipeline.,MarshaBlackburn
9,2022-02-22 12:35:47+00:00,1496101411452592128,"I’ll say it again: It’s far past time for the Biden administration to immediately impose severe sanctions - including on the Nord Stream II pipeline - and remove Russia from the SWIFT international banking system. 

POTUS must not sit back and allow Putin to have the upper hand.",MarshaBlackburn
10,2022-02-22 12:35:47+00:00,1496101410529845256,"Meanwhile, Joe Biden has refused to take meaningful action, and his weakness has emboldened Moscow. 

Last year, I urged President Biden to take decisive action by sending Ukraine the lethal assistance they need to defend themselves and imposing sanctions before it was too late.",MarshaBlackburn
11,2022-02-22 12:35:46+00:00,1496101408936009731,"Vladimir Putin wants nothing more than to return to the days of the old Soviet Union, and he has made it clear he will attack the national security of the U.S. and our partners to make it happen.",MarshaBlackburn
12,2022-02-22 03:27:33+00:00,1495963443425431553,"Hillary Clinton’s campaign paid to frame President Trump as a Russian agent.

Joe Biden has helped Vladimir Putin.",MarshaBlackburn
13,2022-02-22 01:55:18+00:00,1495940228862951426,"Tomorrow? Is Biden asleep? 

Russia is invading Ukraine, we need to act now. https://t.co/cmkaCLtNMv",MarshaBlackburn
14,2022-02-22 00:46:12+00:00,1495922838414503936,"Joe Biden waited until Putin took action before sanctioning his comrades in the Kremlin.

Why did he wait, and who is he helping?",MarshaBlackburn
15,2022-02-21 23:22:13+00:00,1495901706265182208,"Still waiting for you to go toe-to-toe with him, Joe. https://t.co/rEK4pe9Fmk",MarshaBlackburn
16,2022-02-21 22:34:12+00:00,1495889620118253569,"Why is Joe Biden waiting for Ukrainians to lose their lives?

Kick Russia out of SWIFT now.",MarshaBlackburn
17,2022-02-21 21:53:20+00:00,1495879336217485317,"The International Olympic Committee allowed a genocidal regime to host the Olympics and a Russian athlete that was doping to compete. 

Team USA’s presence at the Beijing Olympics legitimized this nonsense. https://t.co/tlgZdKVVXp",MarshaBlackburn
18,2022-02-21 19:10:34+00:00,1495838373981966341,"The Chinese Communist Party is getting away with crimes against humanity, and the Biden administration is turning a blind eye.",MarshaBlackburn
19,2022-02-21 17:51:53+00:00,1495818571418673155,Biden administration policies are incentivizing illegal immigration.,MarshaBlackburn
20,2022-02-21 17:04:44+00:00,1495806706252750853,"Happy Presidents’ Day! Today, let us honor all that our nation’s Presidents have done to guide us, and let us pray for future leaders who are willing to stand up and fight for freedom. https://t.co/X4YFgunCou",MarshaBlackburn
21,2022-02-21 03:44:32+00:00,1495605330469863424,"Secretary of State Blinken said the U.S. will not impose sanctions against Russia until ‘bombs are actually dropping.’

This is who’s in charge of U.S. foreign policy.",MarshaBlackburn
22,2022-02-21 02:21:10+00:00,1495584350200545280,Take note: the Biden administration refuses to take action against Russia until they murder innocent Ukrainians. https://t.co/SCEVZ946n3,MarshaBlackburn
23,2022-02-21 01:18:34+00:00,1495568599024652288,"Welcome to Tennessee, @ChickfilA! We appreciate your significant investment in our state. https://t.co/NWuAlHr83x",MarshaBlackburn
24,2022-02-20 23:15:09+00:00,1495537536827015174,Thank you to White County for hosting an informative meeting to talk about how the border crisis has turned every town into a border town. https://t.co/NN3m3dbuLO,MarshaBlackburn
25,2022-02-20 22:44:33+00:00,1495529836303028229,Build the wall. https://t.co/0EivJHSUpb,MarshaBlackburn
26,2022-02-20 19:37:16+00:00,1495482706502856705,This is the Fauci cover up. What are they hiding? https://t.co/QPnwss4ETj,MarshaBlackburn
27,2022-02-20 14:35:07+00:00,1495406667239993346,"“Be still, and know that I am God. I will be exalted among the nations, I will be exalted in the earth!” — Psalm 46:10",MarshaBlackburn
28,2022-02-20 04:01:25+00:00,1495247193225285635,"This week, I called out DHS for attempting to silence criticism of the Biden administration by calling it domestic terrorism. 

Now, DHS has stated that my criticism of their tactics is contributing to the domestic terror threat. 

Thank you for proving my point, @DHSgov.",MarshaBlackburn
