,Datetime,Tweet Id,Text,Username
0,2022-02-23 18:15:00+00:00,1496549165995728899,"Across the board, the Biden administration and Democrat policies have weakened America and that emboldens our enemies. https://t.co/d2aUgAmdND",SenRonJohnson
1,2022-02-23 17:14:49+00:00,1496534019491647494,"Biden now wants to blame Putin for energy prices rising when it’s his administration and Democrat policies that are the cause. 

That’s what’s costing American consumers dearly. https://t.co/bNeeRhkDcU",SenRonJohnson
2,2022-02-23 01:54:54+00:00,1496302514832130049,"Why did it take 2 years for the legacy media to report this?
 
Our federal health agencies have shown contempt for the American public by ignoring my oversight letters. 
 
It’s well past time for transparency and accountability.

https://t.co/AjroVtMeER",SenRonJohnson
3,2022-02-22 23:38:14+00:00,1496268124559224836,"For America and the world to be safe, America must be strong. Everything that President Biden has done since taking office has weakened America. https://t.co/WlJRZCfLBc",SenRonJohnson
4,2022-02-21 15:16:59+00:00,1495779590379380736,"Tom Marazzo, you ARE a hero. All your fellow peaceful protesters are heroes.  

This tyranny must end. God Bless you all.

https://t.co/eHTPo6wRZb",SenRonJohnson
5,2022-02-20 14:03:55+00:00,1495398817012895745,They will never admit they were wrong. https://t.co/SqjAzWUcDX,SenRonJohnson
6,2022-02-19 19:33:34+00:00,1495119388676169735,Sadly? What’s so sad about a milder form of virus that provides immunity against more serious disease? Only sad if you’re part of the Covid Cartel wanting to profit off the pandemic. https://t.co/4JW1ukGB1P,SenRonJohnson
7,2022-02-18 17:56:42+00:00,1494732621435355155,"Congratulations to Wisconsinites Brianna Decker, Amanda Kessel, and Alex Cavallini on winning silver medals in Women's Hockey for @TeamUSA! #OnWisconsin https://t.co/nh67EnINLj",SenRonJohnson
8,2022-02-17 23:01:47+00:00,1494447009004142592,"I heard concerns from the Green Bay legal community they needed a judge who is locally based and actively involved there.

Further, I cannot support someone for a lifetime appointment that has granted low bail for someone charged with violent felonies.
https://t.co/xJcJnollC1",SenRonJohnson
9,2022-02-16 20:15:00+00:00,1494042649312956418,"Today’s telephone town hall starts at 4:15pm CT. Listen live as I speak with constituents to break down the real problems facing our state and nation.
https://t.co/9YpRQlSI09",SenRonJohnson
10,2022-02-16 19:28:07+00:00,1494030851650338821,"Honored to meet @EnesFreedom, a courageous freedom fighter. https://t.co/XObMyZ0smQ",SenRonJohnson
11,2022-02-16 18:03:08+00:00,1494009464147611650,"Former Defense Sec. Bob Gates was right, Biden has been wrong on nearly every major foreign policy issue over the past four decades and his record is just continuing. https://t.co/TkAk3oApZe",SenRonJohnson
12,2022-02-16 15:26:11+00:00,1493969967384907778,"The Democrats have created an economy with too many dollars, chasing too few goods. Which is why we have 7.5% inflation and a 40 year high. This is a direct result of Democrat governance. https://t.co/nwx8YQYDzH",SenRonJohnson
13,2022-02-16 03:24:14+00:00,1493788283104604162,The mainstream media are co-conspirators in this political dirty trick. Will they be held accountable for their role in this deception? https://t.co/jkF4lEEx91,SenRonJohnson
14,2022-02-15 21:00:02+00:00,1493691597170479104,"Don’t forget to sign up to join my telephone town hall call list. Excited to talk with Wisconsinites and answer questions from constituents at 4:15pm CT tomorrow.
https://t.co/NqNtQdMCth https://t.co/PppLutC5h8",SenRonJohnson
15,2022-02-15 18:41:08+00:00,1493656638871461897,"Happy #NationalWisconsinDay! Today we celebrate the rich history, beautiful scenery, and kind people that make our state great. I am proud to represent Wisconsinites today and every day. https://t.co/G4rVOHmMpW",SenRonJohnson
16,2022-02-15 17:00:02+00:00,1493631196084977667,The mainstream media are co-conspirators in covering up this scandal and need to be held accountable. The American people deserve the truth. https://t.co/kA9QbVQ4U5,SenRonJohnson
