,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:41:20+00:00,1496585993130029057,"Thank you @JRosenworcel for your commitment to reverse the inequities with broadband service and to provide greater access for disadvantaged students. This is progress we can believe in. 
https://t.co/WJVOhSplaQ",RepYvetteClarke
1,2022-02-23 19:56:57+00:00,1496574822654033923,"Black mothers carry the biggest cost burden when it comes to childcare. More than 1/3 call it their biggest financial barrier, and so investments in #AffordableChildCare are needed to ensure the most burdened families get the support they need.

https://t.co/6UvQrCICGT

#JECxCBC",RepYvetteClarke
2,2022-02-22 21:33:06+00:00,1496236633057902595,"Glad to see @GovKathyHochul and @NYCMayor are prioritizing addressing cybersecurity threats. As part of the Bipartisan Infrastructure Law, I secured $1 billion in new state and local cybersecurity grant funding that will help ensure New York continues to build on these efforts.",RepYvetteClarke
3,2022-02-21 13:48:30+00:00,1495757324815933442,"President means Chief Servant because it is the ultimate opportunity, not to be somebody, but to do something. 

We are still on the journey to build that more perfect union. #PresidentsDay #PresidentsDay2022 https://t.co/K3vQPhngrj",RepYvetteClarke
4,2022-02-19 00:54:13+00:00,1494837694895214598,"Honored to join the chorus calling for Judge Constance Baker Motley to receive a Congressional Gold Medal. She spent a lifetime in service to our nation, and to improve the lives of African Americans. 

Judge Motley quietly lifted us higher. 
https://t.co/TlKCjrezd5",RepYvetteClarke
5,2022-02-18 23:12:22+00:00,1494812063188803589,Team Clarke helping #DemocratsDeliver for 🇺🇸 and our 🌍. https://t.co/FIxqUPf9Y2,RepYvetteClarke
6,2022-02-18 18:39:32+00:00,1494743399341117444,"Proud to join @USRepKCastor, @RepLBR, and @RepRitchie with the Environmental Justice Air Quality Monitoring Act to empower communities of color and low-income communities, and reduce air pollution. 

This is what #EnvironmentalJustice looks like. https://t.co/Q7TINxJw7Q",RepYvetteClarke
7,2022-02-18 16:47:32+00:00,1494715213865754625,"@incognitoverity I proudly represent New York's 9th Congressional District, and thank you.😊",RepYvetteClarke
8,2022-02-18 14:38:57+00:00,1494682856546779136,"#BlackHistoryMonth is also a reflection of mankind and  the progress made, but our work is not done to improve our humanity. https://t.co/Iz5lL4qdDn",RepYvetteClarke
9,2022-02-17 19:53:17+00:00,1494399572487151621,"Thank you @FCC Commissioner @GeoffreyStarks for
this timely and solution-focused event that also acknowledges the existence of the digital divide and its persistent and disproportionate impact on Black communities.

#BlackCommunity 
#digitaldivide 
#BlackHistoryMonth https://t.co/kjyQKIV0GB",RepYvetteClarke
10,2022-02-16 22:35:42+00:00,1494078059754016774,#DemocratsDeliver https://t.co/hDD8JyQtgB,RepYvetteClarke
11,2022-02-16 21:18:29+00:00,1494058628147560453,"Be a part of NYC's job recovery and bounce back with our resume building workshop. 
Grateful for this valuable collaboration with @RepJeffries @NydiaVelazquez. 
https://t.co/XYEBeTSx7o",RepYvetteClarke
12,2022-02-16 17:57:05+00:00,1494007941611114501,"My dear Brooklynites, these worrying Con Edison rate increases are not going unnoticed. As such, I proudly join my colleagues in calling for answers. https://t.co/XqIjdS4RmH",RepYvetteClarke
13,2022-02-15 18:17:56+00:00,1493650800123551749,"140 million Americans live within 3 miles of a brownfield site, a truly nationwide concern, and why I supported the BIF's $1.5 billion for the #BrownfieldsProgram. 
Today's #SubEnviroClimate hearing on cleaning up these contaminated sites is how #DemocratsDeliver for 🇺🇸. https://t.co/f92zlBbjzK",RepYvetteClarke
14,2022-02-15 15:55:48+00:00,1493615034802528276,Proud to join the work calling on @TheJusticeDept to right this blatant moral wrong committed by the Trump Administration. https://t.co/tCuMLANwG5,RepYvetteClarke
15,2022-02-15 14:38:05+00:00,1493595475282472968,"Technical obstruction is not good governance. We must, and will fix the USPS. https://t.co/y1N2mYMz9I",RepYvetteClarke
16,2022-02-14 22:52:31+00:00,1493357516360663043,"My mother, Dr. Una S. T. Clarke, worked tirelessly to improve our #BK community and help grow its businesses. This historic ribbon cutting of Flatbush Central is a testament to her legacy and a proud moment for our family and the Caribbean community in BK.
https://t.co/M8c0UgkVTl",RepYvetteClarke
17,2022-02-11 22:18:31+00:00,1492261794387218439,"Too many of our city’s pandemic survivors have struggled with long-term COVID, without the healthcare they need to recover. Thankfully, a new COVID-19 Center of Excellence is here in Brooklyn with solutions to overcome the lingering healthcare gaps that have left so many at risk. https://t.co/80HyzpP4VO",RepYvetteClarke
