,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:59:00+00:00,1496590436458242049,Every worker deserves to be safe and heard. https://t.co/kdAWydE2ir,timkaine
1,2022-02-23 19:55:35+00:00,1496574478637228032,Stopped by George Wythe High School to talk with students about issues they’re grappling with — including mental health and gun violence. I was impressed. Listen to young Americans! https://t.co/f4qN3mjQX1,timkaine
2,2022-02-23 01:56:44+00:00,1496302976289419264,"The last thing we need is out of state attention seekers making it harder for Virginians to go to work or take their kids to school.

https://t.co/6RVaGqHibY",timkaine
3,2022-02-23 00:55:57+00:00,1496287681424281601,"Trump praising Putin’s invasion of Ukraine as “genius.”   Who is surprised?   Next up—Order of Lenin!  Or—finally—Trump Tower in Moscow!

https://t.co/1JijwysVl6",timkaine
4,2022-02-23 00:00:28+00:00,1496273720188583942,"Glad @POTUS is punishing Putin’s blatant violation of international law and affront to Ukraine’s sovereignty. If Russia continues to violate Ukraine’s sovereignty, the US must work with our allies to impose additional crippling sanctions. We will not stand for Russian aggression.",timkaine
5,2022-02-22 03:48:46+00:00,1495968783802019840,"As a person of faith, I so value my relationship with the Muslim community here in Hampton Roads and all across Virginia. https://t.co/4HtNqBy3Px",timkaine
6,2022-02-22 01:16:27+00:00,1495930451470475265,"As Russia takes steps to violate Ukraine’s sovereignty, the US stands ready — united with our allies — to respond to any invasion of the Donbas with crippling sanctions on the Kremlin. We won’t stand for Russian aggression. https://t.co/UyXeJWnwvp",timkaine
7,2022-02-21 21:18:42+00:00,1495870619556143104,🚁 https://t.co/IzjxAmcIsl,timkaine
8,2022-02-21 14:53:27+00:00,1495773669968261128,Good morning from Fort Monroe! https://t.co/0SZESNHO9d,timkaine
9,2022-02-20 18:30:20+00:00,1495465862740037632,Betsaida was a ray of light — the world is a little darker today. https://t.co/G2ty6FspaV,timkaine
10,2022-02-18 21:53:08+00:00,1494792120305168384,A sad mistake that will become an embarrassment. Clarifies who stands for equality. https://t.co/819sW7tgHc,timkaine
11,2022-02-18 16:26:48+00:00,1494709995706933249,"We owe our healers not only a debt of gratitude, but more robust support. This legislation will take steps to provide them with greater resources to cope with the mental health challenges they face.",timkaine
12,2022-02-18 16:26:32+00:00,1494709930120597509,"Dr. Lorna Breen was a physician from Charlottesville who worked on the front lines of the pandemic in New York and died by suicide in the Spring of 2020.

Last night, we honored her and other health care workers by passing my Dr. Lorna Breen Health Care Provider Protection Act. https://t.co/N3mBAaB1j9",timkaine
13,2022-02-17 22:35:19+00:00,1494440351175790592,Russia will suffer very dramatic diplomatic and economic consequences if they invade Ukraine.,timkaine
14,2022-02-16 20:22:32+00:00,1494044546971410442,Let's be clear: America and its European allies stand with Ukraine and against Russian aggression. A violation of Ukrainian’s sovereignty will have consequences for Russia.,timkaine
15,2022-02-16 02:53:28+00:00,1493780538695426048,"From Virginia Beach to @UVA to 17 years with the @Nationals—including their first World Series win—thanks for the memories, Mr. National. https://t.co/N6alzWCtTi",timkaine
16,2022-02-14 23:11:45+00:00,1493362354507104256,"Happy Valentine’s Day to my best friend, Anne! I love you, sweetie. https://t.co/7JDIDWjcv7",timkaine
17,2022-02-10 19:34:18+00:00,1491858082384822272,"Americans count on the Postal Service for medicine, ballots, checks, letters and so much more. An efficient and reliable USPS is critical to our economy and daily life! 

https://t.co/e050JCkx9d",timkaine
18,2022-02-10 15:00:25+00:00,1491789155466055684,"Glad to see @POTUS heading to Culpeper today to discuss lowering the cost of prescription drugs and health care — a critical issue for Virginians and all Americans. 

https://t.co/YwtWReBAa2",timkaine
19,2022-02-09 22:44:38+00:00,1491543590719438856,"Virginians and Americans across the country have endured long delivery delays from the Postal Service for too long. 

Our Postal Service Reform Act fixes that.
https://t.co/iPuwwytAdm",timkaine
20,2022-02-06 15:11:44+00:00,1490342453290876928,Cold morning at Fort Harrison Fish Hatchery. Birdlife abundant. https://t.co/ILluIZy7PM,timkaine
21,2022-02-05 19:02:28+00:00,1490038131277668352,"My heart goes out to the victims and the community of Blacksburg, which is already scarred by the scourge of gun violence. 

https://t.co/wHQgzk7lxV",timkaine
22,2022-02-04 17:04:21+00:00,1489646017440010243,"More jobs. 

Higher wages.  

An economy back on track. https://t.co/C6V7qSCoeJ",timkaine
23,2022-02-04 15:55:23+00:00,1489628663184334851,My blood type: Be Positive https://t.co/xcp7dsNOcH,timkaine
24,2022-02-03 14:05:31+00:00,1489238625854361604,President Biden promised that ISIS leaders responsible for the death of 13 US troops in Kabul on August 26 would pay the price. Our troops protect us every day and we owe them thanks. https://t.co/Fv00zT5ldl,timkaine
25,2022-02-02 17:05:35+00:00,1488921552892702733,"Yesterday, we lost officers J.J. Jefferson and John Painter during a senseless shooting at Bridgewater College.

I am heartbroken and praying for their families. We must acknowledge the tragic toll gun violence has on law enforcement. https://t.co/fcV0ibS42D",timkaine
26,2022-02-01 22:44:50+00:00,1488644538180722691,I was just briefed on the situation at Bridgewater College. My prayers are with the Bridgewater community and our first responders and their families.,timkaine
27,2022-02-01 12:58:05+00:00,1488496879541407744,"#BlackHistoryMonth is an opportunity to acknowledge the contributions Black / African Americans have made to our Commonwealth and our country.

We must learn and protect our history.",timkaine
28,2022-02-01 12:54:26+00:00,1488495959877341187,Happy Birthday to my favorite Aquarius (and person) @AnneHolton. And Happy Freedom Day to all! https://t.co/wA22nixlIq,timkaine
29,2022-01-28 18:51:14+00:00,1487136202536988674,"Great having @EPAMichaelRegan in Richmond today to discuss the Bipartisan Infrastructure Law's funding for Virginia’s wastewater &amp; stormwater infrastructure. 

These are long overdue investments in Virginia’s critical infrastructure! https://t.co/XUzvYUuZMw",timkaine
30,2022-01-27 16:07:30+00:00,1486732608474079233,"Strong economic growth, job creation, and wage growth are more signs of a great American comeback. Economic challenges remain as we fight our way out of this 2 year pandemic. I’m committed to tackling inflation and shortages. https://t.co/H6uk756GGa",timkaine
31,2022-01-27 15:04:23+00:00,1486716725345153027,"This story, appearing on International Holocaust Remembrance Day, is tragic. “Maus” is a classic and should be read by as many as possible. And yes, it will make any reader deeply uncomfortable, as great art often does.
https://t.co/lQk8S74Glq",timkaine
32,2022-01-26 23:32:50+00:00,1486482292180717570,"The 2020 and 2021 elections were safe and secure. Yet, GOP state legislatures continue to use Donald Trump’s false claims of voter fraud to restrict people’s right to vote. 

I am proud to see Virginia Democrats leading the fight against this cynical assault on our democracy. https://t.co/XIMV6uSXKd",timkaine
33,2022-01-26 21:24:08+00:00,1486449902767030280,Eunice Wilder was Richmond Treasurer when I was Mayor and had her office on the first floor of City Hall. I used to pop in on my way up to my 2nd floor office to visit. Always a warm and gracious presence and respected leader. Richmonders remember her service with appreciation. https://t.co/2W9VKL3wAn,timkaine
34,2022-01-26 19:22:52+00:00,1486419385082433536,"Justice Breyer served admirably on the highest court, and will leave a lasting legacy of fairness and justice. I look forward to working with my colleagues and with President Biden to confirm a qualified nominee that meets fundamental tests of honesty, integrity, and expertise.",timkaine
