,Datetime,Tweet Id,Text,Username
0,2021-10-21 23:22:36+00:00,1451328092652384256,"@PresidentDawg @DPRK_News This is a sad, sad day. Why can’t Twitter have a sense of humor? Unfortunately I gave into its demands",LindsayGrahamSC
1,2021-10-06 23:38:42+00:00,1445896329171914755,"#ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers #ThoughtsAndPrayers 

@tedcruz",LindsayGrahamSC
2,2021-10-02 21:08:25+00:00,1444408954612682754,Abolish RINOs!,LindsayGrahamSC
3,2021-08-30 04:39:34+00:00,1432201304844210180,"""Not just a liar and a fuckhead, but he also does nothing"" - close quote of Al Franken on @tedcruz at the @ComedyCellarUSA",LindsayGrahamSC
4,2021-08-02 21:23:07+00:00,1422306994870964224,"Shame on all those who are still commenting on my lack of spine. It is not my fault that I have no spine. Oh, Democrats, the party of inclusiveness? This is downright offensive to people who were born without a spine! https://t.co/Z3ELobbMPo",LindsayGrahamSC
5,2021-08-02 21:21:06+00:00,1422306486089306121,@mmpadellan This is really insensitive to people that were born without a spine. Shame!,LindsayGrahamSC
6,2021-08-02 21:19:09+00:00,1422305996555304963,Get vaccinated now. #vaccinated #CovidIsNotOver #gop #Vaxxed #democrats #WearAMask https://t.co/ql0ha57XpD,LindsayGrahamSC
7,2021-07-15 04:50:32+00:00,1415534221909762055,I’m going to war with @NotreDame,LindsayGrahamSC
8,2021-07-15 04:47:41+00:00,1415533506227314693,Can confirm https://t.co/1tPRBz5LXB,LindsayGrahamSC
9,2021-05-23 03:43:48+00:00,1396310871647821826,I’m glad that @RickSantorum is gone from @CNN. Why now? You know how much stupid malarkey he has said over the years?,LindsayGrahamSC
10,2021-04-29 02:07:42+00:00,1387589376738201603,@nypost @LindseyGrahamSC I’m not impressed with @LindseyGrahamSC’s first 100 days of @JoeBiden’s presidency,LindsayGrahamSC
11,2021-04-29 02:05:52+00:00,1387588916346343430,@tedcruz is a very low energy guy,LindsayGrahamSC
12,2021-04-02 23:46:49+00:00,1378131837344608256,I stand with @mattgaetz. He is a true American! Did you see all of the patriotic rhetoric he provided this nation when he amplified the Big Lie?!,LindsayGrahamSC
13,2021-02-10 23:03:29+00:00,1359639151595958284,#LindseyIsADisgrace,LindsayGrahamSC
14,2021-02-10 23:01:07+00:00,1359638557099503626,I AM A DISGRACE!,LindsayGrahamSC
15,2021-02-06 03:49:28+00:00,1357899181759758340,"I swear to ... Trump(?), if this man says “lower the temperature” one more time! https://t.co/9GQKCUPpCE",LindsayGrahamSC
16,2021-02-03 00:49:50+00:00,1356766815146270724,"No I didn’t support no covid relief bill! No republicans did! Don’t tread on me! Fend for yourselves, plebs!",LindsayGrahamSC
17,2021-01-28 23:09:53+00:00,1354929721159667713,I can’t wait for Congress to rip @RobinhoodApp a new one!,LindsayGrahamSC
