,Datetime,Tweet Id,Text,Username
0,2022-02-23 20:33:54+00:00,1496584121920983040,"I visited @GwinnettTech to speak on my continued commitment to boosting workforce development in our community.

This includes my WORC Act that will reduce recidivism &amp; address the current workforce gap by helping incarcerated individuals find stable employment in skilled trades. https://t.co/5BMT668whg",RepBourdeaux
1,2022-02-23 15:18:30+00:00,1496504746886238208,"Experts have made it clear that successful reentry into society after incarceration relies on stable employment.

My newly introduced bill utilizes @USDOL grants to develop America's workforce while reducing barriers facing individuals attempting to re-enter the labor market. https://t.co/ouzYqBOyGH",RepBourdeaux
2,2022-02-23 00:38:35+00:00,1496283312209666050,Glad to bring together Police Chiefs from @GwinnettPd and @ForsythOf today for a roundtable discussion. Our ongoing communication is crucial to prioritizing the safety of every member of our community. https://t.co/djG1b6fFkW,RepBourdeaux
3,2022-02-22 23:05:09+00:00,1496259796378562560,The US and our allies must stand united against President Putin's misinformation and military aggression in Ukraine. We must forcefully respond to Russia's belligerence and send a clear message to Putin and all other autocrats.,RepBourdeaux
4,2022-02-22 21:41:34+00:00,1496238761440591877,"Hopped on @gctransit's Route 10B-3 with some awesome passengers &amp; staff!

From Sugarloaf to Doraville, thousands rely on these routes everyday, but we need more of this in Gwinnett! I am proud to deliver Infrastructure Law funds &amp; expand transit access with more routes &amp; buses. https://t.co/QYpaXEY0JT",RepBourdeaux
5,2022-02-22 20:53:32+00:00,1496226676874924033,"Thank you @EastsideChamber for our productive meeting today!

It was great to hear updates from the local business community and share more on my work in Congress to continue connecting businesses with federal assistance. https://t.co/3HGAzjqSkn",RepBourdeaux
6,2022-02-22 19:17:44+00:00,1496202568015482886,"Tomorrow marks two years since Ahmaud Arbery's life was stolen.

Today his murderers were found guilty of killing Ahmaud because of the color of his skin. We must never forget, Ahmaud's murder was nothing short of a lynching.",RepBourdeaux
7,2022-02-22 18:04:16+00:00,1496184078294568960,"Mark your calendars for my #CoffeeWithCarolyn this weekend!☕ 

My team and I want to hear from you &amp; help in any way we can. Join us Saturday, Feb. 26 at 2 PM to share your thoughts, opinions, and concerns.

Find more info here ➡️ https://t.co/tMyAbTBwGC https://t.co/qyhepvfvG2",RepBourdeaux
8,2022-02-22 14:31:53+00:00,1496130628135313415,I'd like to recognize Marlene Fosque who is the first African American person to be elected to the Gwinnett County Board of Commissioners and still serves the community in this role. #BlackHistoryMonth https://t.co/22i3npth2a,RepBourdeaux
9,2022-02-21 17:46:58+00:00,1495817335621435405,"Friendly reminder that for today on Presidents Day businesses, public schools, &amp; government buildings have varying hours and many are closed.

Check out some online resources to see what's open around you in the Atlanta region.
https://t.co/74EIMcSA8t",RepBourdeaux
10,2022-02-19 15:31:50+00:00,1495058554503499786,"On this #DayofRemembrance, we reflect on the shameful and discriminatory 1942 Executive order that targeted Japanese Americans, forcing nearly 120,000 people to leave their homes and be placed in internment camps.

We educate ourselves on injustice to not repeat mistakes.",RepBourdeaux
11,2022-02-18 22:46:39+00:00,1494805590178398209,"Today we gathered to remember the lives taken &amp; displaced by violent white supremacist mobs in 1912 Forsyth Co.

I thank Pastor Headd, Deacon Green, Judge Harris &amp; all who shared how this conflict impacted our community for decades. Let us keep moving forward together. https://t.co/lPfEx1wBaw",RepBourdeaux
12,2022-02-18 20:28:18+00:00,1494770772929355780,"I am humbled and grateful to the descendants of Forsyth County's 1912 racial cleansing who shared their stories today at Poplar Hill Baptist Church.

We must keep listening and retelling our history in its entirety to move toward justice and reconciliation in our communities. https://t.co/0zfMGnCCY6",RepBourdeaux
13,2022-02-18 16:07:44+00:00,1494705198501142532,"To all our local veterans – I hear you.

Thank you @DeptVetAffairs Atlanta Director Ann Brown &amp; VISN 7 Director David Walker for joining our town hall in Lawrenceville. One of my priorities is ensuring that @AtlantaVAMS can respond effectively to the needs of our veterans. https://t.co/QHR1sxVd8l",RepBourdeaux
14,2022-02-18 14:44:41+00:00,1494684298422755336,"My office is hard at work connecting #GA07 with federal assistance. The best reward is successfully closing a case for a member of our community. 

Sofia S. called needing help to get her Employment Authorization Card! https://t.co/UwaiPP7EAp",RepBourdeaux
15,2022-02-17 17:26:48+00:00,1494362709869084673,"Georgia will be getting nearly $20 million in FY2022 for Electric Vehicle charging!

Our infrastructure law is paving the (road)way for cleaner and more accessible 21st-century transportation. https://t.co/HmzcvnGmOo",RepBourdeaux
16,2022-02-17 14:35:56+00:00,1494319708941651980,"I'd like to recognize Nicole Love Hendrickson. Making history in our #GA07 community, she is the first Black woman to be elected chairwoman of the Gwinnett County Board of Commissioners. #BlackHistoryMonth https://t.co/oaJ59rdIOq",RepBourdeaux
17,2022-02-16 23:36:04+00:00,1494093251057434631,"Don't forget you can order free at-home COVID tests right to your front door.

Just head to https://t.co/7AK7f62MPN today and help #StopTheSpread!",RepBourdeaux
18,2022-02-16 19:50:15+00:00,1494036419995701258,"🚨 Newsletter update!🚨

You can now sign-up for my Weekly Wrap-Ups right here on my Twitter page. Visit the link in my profile or subscribe here to be up-to-date on how I am working for GA07 at home and in Washington!
https://t.co/sY5rpo2DET",RepBourdeaux
19,2022-02-16 17:05:37+00:00,1493994990732824579,"As more federal funds come into GA-07 from the Infrastructure Law, I am sitting down with local leaders to discuss their development plans &amp; how we can support local efforts.

Thank you to @LilburnGA officials for a great briefing on your vision for redevelopment of the downtown. https://t.co/jxZtAbRepC",RepBourdeaux
20,2022-02-16 14:50:51+00:00,1493961077348048900,"My team is hard at work with federal agencies delivering relief for the people and businesses of GA07!

Just give us a call or visit https://t.co/N8xcQLvRIk if you need assistance. https://t.co/khfUa5Vle7",RepBourdeaux
21,2022-02-16 00:42:03+00:00,1493747470005846016,"I appreciate the opportunity to visit with local leaders &amp; discuss how more flexible ARPA funds and the Bipartisan Infrastructure Law funds can help support local projects.

This week, I spoke to the @SnellvilleGA City Council. https://t.co/srotjwJRHv",RepBourdeaux
22,2022-02-15 20:09:47+00:00,1493678948022169605,"It is clear. Medicaid expansion is how we insure more Georgians and save everyone money on health coverage.

I am fighting to #ExpandMedicaidNOW through @SenatorWarnock and I's Medicaid Saves Lives Act and by passing #BBB. https://t.co/ZWoqlYeGRa",RepBourdeaux
23,2022-02-15 17:39:44+00:00,1493641187605061638,"I'd like to recognize Dewey McClain. As an Atlanta Falcon, labor leader, a public servant to Atlanta, and as the State House Representative for the 100th district, he dedicates his career to bettering our local communities. #BlackHistoryMonth https://t.co/rxJuMtl4lD",RepBourdeaux
24,2022-02-15 14:11:57+00:00,1493588897540059138,"The Forsyth Descendants Scholarship is an incredible way to support educational opportunity and honor the impacted families of the 1912 Forsyth County racial cleansing.

Efforts like this help us move toward justice and reconciliation in our community.
https://t.co/1Jl0mQoaDB",RepBourdeaux
25,2022-02-14 22:54:16+00:00,1493357956372570115,How it started                          How it's going! https://t.co/hoR6TI9r76,RepBourdeaux
26,2022-02-14 20:24:03+00:00,1493320151801937921,"The proposed maps have not had proper community feedback and lack approval from the majority in the local delegation and by the county commission.

This is an unacceptable one-party overhaul of local redistricting.
https://t.co/tc88ATSldo",RepBourdeaux
27,2022-02-14 17:41:35+00:00,1493279266414501894,"Four years ago 17 lives were stolen by a mass shooter at Marjory Stoneman Douglas High School. My heart is with the victim's families today and everyday.

To honor of the students, teachers, and staff lost that day, I fight for #GunReformNow in Congress.",RepBourdeaux
28,2022-02-14 15:05:30+00:00,1493239985352462339,"However you are spending this Valentine's Day, I hope it is filled with much love and joy!

If you're looking for a way to spread the caring spirit today, consider researching and spreading awareness for #NationalDonorDay! Choosing to be a donor is a life-saving act of kindness.",RepBourdeaux
29,2022-02-14 14:09:15+00:00,1493225829870022661,"I'd like to recognize Stacey Abrams, a steadfast Georgian leader &amp; the first African American woman nominated to run for governor by a major party in any state.

She has already left a long-lasting &amp; inspirational impact on Georgia, voting rights, &amp; the nation. #BlackHistoryMonth https://t.co/L6CoJ7Uc0g",RepBourdeaux
