,Datetime,Tweet Id,Text,Username
0,2021-01-03 17:43:06+00:00,1345787788063625217,"Today I’ll be sworn in as a member of the 117th Congress in the U.S. House of Representatives. I’m deeply humbled by the faith you have put in me to represent #KS01.

Please join us for the swearing-in ceremony. Approx. time is between 3-5PM (EST) Link➡️https://t.co/Gw5QUfcrPX",TraceyMannKS
1,2020-12-31 19:19:46+00:00,1344724948791787525,Congress has a duty to thoroughly investigate and hear all evidence associated with the 2020 election. Election integrity is the bedrock of our democracy and I will do everything I can to ensure that our country has free and fair elections.,TraceyMannKS
2,2020-12-31 19:19:10+00:00,1344724799818506240,"For these reasons earlier this month I joined 25 other incoming House Freshmen in calling on Speaker Pelosi to investigate the 2020 Presidential Election for possible election fraud.

I will also vote no on January 6th to certifying the results of the 2020 Presidential Election.",TraceyMannKS
3,2020-12-31 19:18:04+00:00,1344724523648757761,"Enjoyed joining Jeff Garretson on @1150KSAL to discuss issues facing the Big First and the country. One issue we discussed, that’s of great concern to me, is election integrity. Our country must have free and fair elections and credible allegations of fraud must be investigated.",TraceyMannKS
4,2020-12-25 15:58:00+00:00,1342499844716429313,"From our family to yours, we wish you a very #MerryChristmas! https://t.co/W8ArlD0hJQ",TraceyMannKS
5,2020-11-26 19:55:11+00:00,1332050289042591751,"From our family to yours, Audrey and I wish you a very #HappyThanksgiving! https://t.co/EwvQRL8V3t",TraceyMannKS
6,2020-11-11 22:45:27+00:00,1326657320407998466,"Home of the free, because of the brave!

To our men and women in military uniform - thank you for your courageous bravery and dedication to our great country.

May we never take for granted the freedoms you selflessly fought for! https://t.co/iJid1Ht8OT",TraceyMannKS
7,2020-11-10 17:42:51+00:00,1326218779265785856,Thank you! Looking forward to working with Heritage Action on behalf of #KS01 and our law enforcement. #BackTheBlue https://t.co/LqmzOXYzvR,TraceyMannKS
8,2020-11-06 23:49:29+00:00,1324861493922455552,"He has stood for us. We must now stand for him and a fair election.

I'm making a contribution to the Donald J Trump For President Recount Fund to make sure all claims of fraud are investigated. Please consider joining me. https://t.co/hP3HsasynG",TraceyMannKS
9,2020-11-04 03:47:09+00:00,1323834139301261312,"I am deeply honored to be your next congressman for the Big First District!

Thank you to everyone who helped us along the campaign trail. We would not have won without your efforts. This victory is yours! #ks01 #KeepKansasGreat https://t.co/ZtNeyU432Q",TraceyMannKS
10,2020-11-02 20:16:21+00:00,1323358305616646145,"Tomorrow is the day we have worked tirelessly to get to!

I’m running for Congress to be a champion for life, the 2nd Amendment, our ag producers, and to stand with @realDonaldTrump against socialism. I ask for your vote in tomorrow’s election! #MannforCongress #ks01 https://t.co/wXSZ5ASX6w",TraceyMannKS
