,Datetime,Tweet Id,Text,Username
24,2022-02-13 16:19:56+00:00,1492896329802018818,Our Olympic and Paralympic athletes—including their families—have made tremendous sacrifices to compete at the Olympics. Shared an exciting moment cheering on @TeamUSA with our returned athletes and families of athletes competing now in Beijing. https://t.co/C2CF4BxPdV,SenatorRomney
25,2022-02-13 01:01:41+00:00,1492665243520036865,It’s unequivocal—the 2002 Salt Lake Olympics had a foundational impact on winter sports here in Utah and around the world. What a wonderful evening it’s been celebrating our state’s heartening Olympic legacy with fellow Utahns. https://t.co/cDn5gjevJV,SenatorRomney
26,2022-02-12 16:10:39+00:00,1492531604459118600,"The Olympics display the greatest qualities of the human spirit. At the 2002 Games, we were continually inspired by the commitment, unity, and passion of the athletes &amp; volunteers. Proud to join our 2002 Olympic Committee team in commemorating 20 years since the Salt Lake Games. https://t.co/zdM0gzbpHl",SenatorRomney
27,2022-02-12 15:27:05+00:00,1492520642347864065,Congratulations to @WestminsterSLC alum @LindsJacobellis and @nickbaumgartner on making Olympic history. Your experience and hard work rewarded with a gold medal! https://t.co/RWOXkgzVll,SenatorRomney
28,2022-02-11 21:21:45+00:00,1492247511297368079,"Utah remains a national leader in job creation and business growth, and @NucorCorp is a great example of that. Enjoyed visiting their steel plant in Plymouth, UT to learn more about their approach to sustainable steel production. https://t.co/6hWY9xEcAv",SenatorRomney
29,2022-02-11 18:29:41+00:00,1492204207197282304,"Remaining competitive with China will require significant investments in our country’s manufacturing capacity—a core piece of our infrastructure bill. Grateful for @NucorCorp’s steel operation in Utah, which helps counter China’s predation in the global steel market. https://t.co/7loru0Djz2",SenatorRomney
30,2022-02-10 19:27:15+00:00,1491856307061678089,"With thousands of full-time employees in Draper and South Jordan and over 90,000 sellers throughout Utah, @eBay is a significant contributor to our state’s booming economy. Sat down with CEO Jamie Iannone to discuss ways we can better support our small e-commerce merchants. https://t.co/KDuUHloZ2F",SenatorRomney
31,2022-02-10 17:31:34+00:00,1491827194984865793,Congratulations to Park City-based ski jumper Chris Lillis and to this amazing team for securing gold for @TeamUSA! https://t.co/rxaul6gdjR,SenatorRomney
32,2022-02-10 16:47:22+00:00,1491816072122707970,"Flawless, artistic performance from Utah’s @nathanwchen. Nathan, your efforts on and off of the ice exemplify the boundless nature of the human spirit. Congrats on gold—the Quad King delivers again! https://t.co/bRX4yRuHpc",SenatorRomney
33,2022-02-10 14:22:51+00:00,1491779702989725699,"Thanks to pro-growth policies and a talented workforce, Utah is an excellent place to start and grow a business. Enjoyed meeting with Utah's veteran-owned @blckriflecoffee to learn about their successful company and thank them for their work to support veterans in our state. https://t.co/7MnF3Sm8et",SenatorRomney
34,2022-02-09 23:18:24+00:00,1491552087649533956,Our bipartisan infrastructure bill–now law–was designed to meet the needs of growing states like Utah. Enjoyed meeting with leadership from @WasatchCouncil to discuss how we can best implement funding &amp; provisions from the bill for infrastructure projects along the Wasatch Front. https://t.co/ORZdsuHjkQ,SenatorRomney
35,2022-02-09 21:15:07+00:00,1491521064752537604,"Structuring federal family programs against the freedoms and best interests of parents is a huge mistake. We must ensure families can make their own choices—which is the foundation of my Family Security Act. This is critical for stronger families, culture, and a stronger economy. https://t.co/Kuc7HNvh8z",SenatorRomney
36,2022-02-09 20:27:16+00:00,1491509021274214401,"Getting the bipartisan infrastructure bill passed was a success; but now, it must be implemented as Congress intended. Met with @SecretaryPete to discuss our shared implementation objectives &amp; I look forward to working with him to ensure that Utah's infrastructure needs are met. https://t.co/3fOfLxEIYh",SenatorRomney
37,2022-02-09 19:48:37+00:00,1491499294830088205,"Reforms to existing federal programs to help improve the lives of children and help American families must be done on a bipartisan basis. To deliver real impact, we must work together. https://t.co/g1V6PQb6Rv",SenatorRomney
38,2022-02-09 18:09:08+00:00,1491474260312965124,"Existing family programs aren’t having the kind of impact they ought to have on our children, given the amount we are spending. My Family Security Act would restructure federal programs to make them more effective at improving children's lives, without increasing spending. https://t.co/LnMTLxj462",SenatorRomney
39,2022-02-09 17:14:54+00:00,1491460611275993099,"Congratulations to @WestminsterSLC alum and Park City resident Colby Stevenson on a well-earned silver medal! @colbyskier, your grit and perseverance was put on full display in Beijing—inspiring so many. We’re immensely proud! https://t.co/WRK1eOXn2Q",SenatorRomney
40,2022-02-09 16:27:04+00:00,1491448574777106432,Inspiring performance by @WestminsterSLC alum and 5x Olympian @LindsJacobellis. Congratulations on an incredible finish—and securing the first gold medal for @TeamUSA! https://t.co/SgLnegmY9M,SenatorRomney
41,2022-02-09 15:01:21+00:00,1491427002624004099,"Community colleges are required to report graduation rates that don’t often reflect reality. Met with @SaltLakeCC board members to discuss the Time For Completion Act, a bill to ensure reported data accurately reflect the diversity of students who attend our community colleges. https://t.co/m9CQ7rzec3",SenatorRomney
42,2022-02-08 23:00:26+00:00,1491185182069694468,"Parents deserve the right to choose how they will raise their children, whether that's having both parents in the workforce or having one stay at home. My Family Security Act prioritizes parents' choice—providing financial help without penalizing marriage or stay-at-home parents https://t.co/6BIivU2bYI",SenatorRomney
43,2022-02-08 20:31:16+00:00,1491147642248007680,"During the 2002 Winter Olympics, Utah’s spirit of service was on full display. We wondered: would we find the 25,000 volunteers needed? When we opened the application portal, we got our answer: Almost 50,000 signed up.https://t.co/aAvcVdZJDv",SenatorRomney
44,2022-02-08 19:15:27+00:00,1491128562791124993,"Thanks both to the people of Utah who volunteered and to the Olympians themselves, the 2002 Olympic Winter Games touched our hearts and inspired millions. https://t.co/dOwvDaA3zQ",SenatorRomney
45,2022-02-08 18:38:48+00:00,1491119338841317378,"The Utah spirit was on full display throughout the 2002 Games. Utahns across the state stepped forward in ways I won’t forget—serving as volunteers to ensure athletes, teams, and visitors from around the world were cared for. https://t.co/aAvcVdZJDv",SenatorRomney
46,2022-02-08 15:41:39+00:00,1491074758548799488,"Continuing in his family’s medal-winning legacy at the Winter Olympics, @WestminsterSLC alum Ryan Cochran-Siegle is taking home silver! Congratulations to Ryan on this great accomplishment. https://t.co/qOFVPLqnkC",SenatorRomney
